datetime,open,high,low,close,volume
2019-04-30 00:00:00.000000,293.49,294.34,291.92,294.02,81111727
2019-05-01 00:00:00.000000,294.72,294.95,291.8,291.81,71671875
2019-05-02 00:00:00.000000,291.68,292.7,289.52,291.18,65030168
2019-05-03 00:00:00.000000,292.82,294.34,291.2998,294.03,56543648
2019-05-06 00:00:00.000000,289.25,293.31,288.9,292.82,107198094
2019-05-07 00:00:00.000000,290.15,290.81,285.81,287.93,144729906
2019-05-08 00:00:00.000000,287.53,289.43,286.87,287.53,91568289
2019-05-09 00:00:00.000000,285.23,287.33,283.3,286.66,103471102
2019-05-10 00:00:00.000000,285.62,288.94,282.3,288.1,112429297
2019-05-13 00:00:00.000000,282.42,283.49,279.93,280.86,127290492
2019-05-14 00:00:00.000000,281.99,285.1,281.85,283.4,77003234
2019-05-15 00:00:00.000000,281.59,285.77,281.36,285.06,73956406
2019-05-16 00:00:00.000000,285.84,289.21,285.76,287.7,76749641
2019-05-17 00:00:00.000000,285.14,288.6,285.1207,285.84,100353000
2019-05-20 00:00:00.000000,284.06,285.43,283.12,283.95,62877609
2019-05-21 00:00:00.000000,285.83,286.93,285.55,286.51,46847090
2019-05-22 00:00:00.000000,285.45,286.69,285.1,285.63,49482473
2019-05-23 00:00:00.000000,283.16,283.21,280.57,282.14,98733852
2019-05-24 00:00:00.000000,283.74,284.2,282.09,282.78,55268102
2019-05-28 00:00:00.000000,283.09,284.15,280.13,280.15,70029359
2019-05-29 00:00:00.000000,278.91,279.36,276.71,278.27,104972898
2019-05-30 00:00:00.000000,279.11,280.04,277.805,279.03,62523781
2019-05-31 00:00:00.000000,276.2,277.12,275.24,275.27,86862781
2019-06-03 00:00:00.000000,275.31,276.5521,273.09,274.57,96427953
2019-06-04 00:00:00.000000,277.12,280.68,276.62,280.53,77231891
2019-06-05 00:00:00.000000,282.33,282.99,280.32,282.96,71169719
2019-06-06 00:00:00.000000,283.29,285.55,282.57,284.8,69430383
2019-06-07 00:00:00.000000,285.93,288.85,285.74,287.65,74272203
2019-06-10 00:00:00.000000,289.37,290.82,288.8734,288.97,60799047
2019-06-11 00:00:00.000000,290.99,291.4,288.1805,288.9,58641328
2019-06-12 00:00:00.000000,288.64,289.26,287.815,288.39,47096312
2019-06-13 00:00:00.000000,289.4,289.98,288.62,289.58,48945160
2019-06-14 00:00:00.000000,289.26,289.93,288.41,289.26,52324719
2019-06-17 00:00:00.000000,289.52,290.22,289.18,289.37,39205711
2019-06-18 00:00:00.000000,291.39,293.57,290.99,292.4,85434812
2019-06-19 00:00:00.000000,292.55,293.65,291.47,293.06,78674383
2019-06-20 00:00:00.000000,296.04,296.3093,293.1255,295.86,116570000
2019-06-21 00:00:00.000000,294.13,295.52,293.76,294.0,83309469
2019-06-24 00:00:00.000000,294.23,294.58,293.47,293.64,47582727
2019-06-25 00:00:00.000000,293.7,293.73,290.64,290.76,82028656
2019-06-26 00:00:00.000000,291.75,292.31,290.345,290.47,51584898
2019-06-27 00:00:00.000000,291.31,292.06,290.89,291.5,40355238
2019-06-28 00:00:00.000000,292.58,293.55,292.01,293.0,59350930
2019-07-01 00:00:00.000000,296.68,296.92,294.33,295.66,79107469
2019-07-02 00:00:00.000000,295.61,296.49,294.68,296.43,61504539
2019-07-03 00:00:00.000000,297.18,298.82,297.02,298.8,40898898
2019-07-05 00:00:00.000000,297.44,298.64,296.01,298.46,51677328
2019-07-08 00:00:00.000000,297.01,298.2579,296.22,296.82,45841770
2019-07-09 00:00:00.000000,295.54,297.52,295.48,297.19,41101281
2019-07-10 00:00:00.000000,298.37,299.66,297.78,298.61,58595559
2019-07-11 00:00:00.000000,299.32,299.58,298.2,299.31,50889480
2019-07-12 00:00:00.000000,299.85,300.73,299.51,300.65,40354406
2019-07-15 00:00:00.000000,301.13,301.13,300.19,300.75,33910262
2019-07-16 00:00:00.000000,300.65,300.88,299.44,299.71,40567961
2019-07-17 00:00:00.000000,299.75,299.93,297.74,297.74,44102441
2019-07-18 00:00:00.000000,297.19,299.25,296.7,298.83,51701688
2019-07-19 00:00:00.000000,300.04,300.07,296.96,297.17,71081242
2019-07-22 00:00:00.000000,297.61,298.5,297.04,297.9,43687398
2019-07-23 00:00:00.000000,299.14,300.03,298.22,300.03,44657969
2019-07-24 00:00:00.000000,299.19,301.44,299.09,301.44,47213230
2019-07-25 00:00:00.000000,300.94,301.0,299.11,300.0,55394090
2019-07-26 00:00:00.000000,300.76,302.23,300.62,302.01,45084078
2019-07-29 00:00:00.000000,301.88,301.93,300.85,301.46,38126461
2019-07-30 00:00:00.000000,299.91,301.17,299.49,300.72,45849047
2019-07-31 00:00:00.000000,300.99,301.2,295.2,297.43,104245203
2019-08-01 00:00:00.000000,297.6,300.87,293.96,294.84,142646594
2019-08-02 00:00:00.000000,293.85,294.12,290.9,292.62,116749695
2019-08-05 00:00:00.000000,288.09,288.21,281.72,283.82,178745406
2019-08-06 00:00:00.000000,285.91,288.04,284.28,287.8,120711695
2019-08-07 00:00:00.000000,284.4,288.82,282.04,287.97,140572297
2019-08-08 00:00:00.000000,289.62,293.62,289.01,293.62,87713906
2019-08-09 00:00:00.000000,292.58,293.24,289.65,291.62,93729961
2019-08-12 00:00:00.000000,289.96,291.6052,287.02,288.07,65527633
2019-08-13 00:00:00.000000,287.74,294.15,287.36,292.55,94792969
2019-08-14 00:00:00.000000,288.07,292.4644,283.76,283.9,135622094
2019-08-15 00:00:00.000000,284.88,285.64,282.39,284.65,101929797
2019-08-16 00:00:00.000000,286.48,289.33,284.7138,288.85,85825289
2019-08-19 00:00:00.000000,292.19,293.08,291.44,292.33,53640152
2019-08-20 00:00:00.000000,291.77,292.36,289.95,290.09,51652754
2019-08-21 00:00:00.000000,292.48,292.86,291.72,292.45,49723434
2019-08-22 00:00:00.000000,293.23,293.93,290.4,292.36,51739289
2019-08-23 00:00:00.000000,290.92,292.76,283.47,284.85,149318203
2019-08-26 00:00:00.000000,287.27,288.0,285.58,288.0,72620602
2019-08-27 00:00:00.000000,289.54,289.95,286.03,286.87,68263000
2019-08-28 00:00:00.000000,286.14,289.07,285.25,288.89,59852320
2019-08-29 00:00:00.000000,291.72,293.16,290.61,292.58,57998910
2019-08-30 00:00:00.000000,294.22,294.2399,291.42,292.45,62961781
2019-09-03 00:00:00.000000,290.57,291.58,289.27,290.74,69231883
2019-09-04 00:00:00.000000,293.14,294.055,292.31,294.04,47003961
2019-09-05 00:00:00.000000,296.79,298.83,294.001,297.82,83356781
2019-09-06 00:00:00.000000,298.17,298.76,297.42,298.05,49584289
2019-09-09 00:00:00.000000,299.14,299.24,297.16,298.2,51260289
2019-09-10 00:00:00.000000,297.36,298.2,295.97,298.13,57947102
2019-09-11 00:00:00.000000,298.47,300.34,297.75,300.25,68821070
2019-09-12 00:00:00.000000,301.25,302.46,300.41,301.29,72908750
2019-09-13 00:00:00.000000,301.78,302.17,300.68,301.09,62104840
2019-09-16 00:00:00.000000,299.84,301.1378,299.45,300.16,58191180
2019-09-17 00:00:00.000000,299.94,301.02,299.75,300.92,42904434
2019-09-18 00:00:00.000000,300.49,301.22,298.24,301.1,74192086
2019-09-19 00:00:00.000000,301.53,302.63,300.7103,301.08,78099219
2019-09-20 00:00:00.000000,300.36,300.67,297.41,298.28,97455984
2019-09-23 00:00:00.000000,297.55,299.0,297.27,298.21,47541320
2019-09-24 00:00:00.000000,299.41,299.84,294.81,295.87,97367570
2019-09-25 00:00:00.000000,295.96,298.11,294.33,297.62,73434078
2019-09-26 00:00:00.000000,297.63,297.86,295.45,297.0,58722359
2019-09-27 00:00:00.000000,297.83,297.9465,293.69,295.4,84781109
2019-09-30 00:00:00.000000,295.97,297.55,295.92,296.77,52562762
2019-10-01 00:00:00.000000,297.74,298.455,293.0,293.24,89900414
2019-10-02 00:00:00.000000,291.5,291.51,286.64,288.06,124524000
2019-10-03 00:00:00.000000,287.81,290.45,284.82,290.42,85906797
2019-10-04 00:00:00.000000,291.14,294.63,290.82,294.35,66700680
2019-10-07 00:00:00.000000,293.47,295.26,292.77,293.08,60656559
2019-10-08 00:00:00.000000,291.04,291.85,288.49,288.53,101575508
2019-10-09 00:00:00.000000,290.75,292.3,288.6559,291.27,65707328
2019-10-10 00:00:00.000000,291.18,294.21,291.0,293.24,57255969
2019-10-11 00:00:00.000000,296.27,298.74,296.1448,296.28,101228602
2019-10-14 00:00:00.000000,295.93,296.67,295.57,295.95,40546672
2019-10-15 00:00:00.000000,297.1,299.7,296.97,298.88,47832359
2019-10-16 00:00:00.000000,298.37,299.16,297.92,298.4,50563602
2019-10-17 00:00:00.000000,299.68,300.24,298.515,299.28,46784887
2019-10-18 00:00:00.000000,298.69,299.395,296.99,297.97,64338031
2019-10-21 00:00:00.000000,299.42,300.21,298.935,299.99,39460898
2019-10-22 00:00:00.000000,300.58,300.9,298.91,299.01,49126039
2019-10-23 00:00:00.000000,298.73,299.94,298.495,299.88,34991832
2019-10-24 00:00:00.000000,300.91,301.07,299.4601,300.37,35857461
2019-10-25 00:00:00.000000,299.74,302.2,299.6806,301.6,45205406
2019-10-28 00:00:00.000000,302.94,303.85,302.91,303.3,42146969
2019-10-29 00:00:00.000000,303.0,304.23,302.86,303.21,44284922
2019-10-30 00:00:00.000000,303.43,304.55,301.99,304.14,49643930
2019-10-31 00:00:00.000000,304.13,304.13,301.73,303.33,69053789
2019-11-01 00:00:00.000000,304.92,306.19,304.74,306.14,71141523
2019-11-04 00:00:00.000000,307.85,308.0,306.96,307.37,60606922
2019-11-05 00:00:00.000000,307.59,307.9195,306.71,307.03,42933219
2019-11-06 00:00:00.000000,307.03,307.4,306.06,307.1,46487113
2019-11-07 00:00:00.000000,308.57,309.65,307.66,308.18,54272273
2019-11-08 00:00:00.000000,307.8,309.0036,307.03,308.94,49068801
2019-11-11 00:00:00.000000,307.42,308.54,307.27,308.35,35934910
2019-11-12 00:00:00.000000,308.75,309.99,308.15,309.0,46484621
2019-11-13 00:00:00.000000,307.91,309.54,307.66,309.1,54459020
2019-11-14 00:00:00.000000,308.79,309.64,308.09,309.55,52001871
2019-11-15 00:00:00.000000,311.02,311.84,310.26,311.79,62706191
2019-11-18 00:00:00.000000,311.53,312.28,311.03,312.02,49327980
2019-11-19 00:00:00.000000,312.68,312.69,311.22,311.93,67927820
2019-11-20 00:00:00.000000,311.28,311.85,309.06,310.77,79696281
2019-11-21 00:00:00.000000,310.89,311.01,309.39,310.27,54664688
2019-11-22 00:00:00.000000,311.09,311.24,309.85,310.96,44850230
2019-11-25 00:00:00.000000,311.98,313.37,311.98,313.37,48762680
2019-11-26 00:00:00.000000,313.41,314.28,313.06,314.08,37727953
2019-11-27 00:00:00.000000,314.61,315.48,314.37,315.48,44793180
2019-11-29 00:00:00.000000,314.86,315.13,314.06,314.31,36592738
2019-12-02 00:00:00.000000,314.59,314.66,311.17,311.64,76110031
2019-12-03 00:00:00.000000,308.65,309.64,307.13,309.55,75172711
2019-12-04 00:00:00.000000,310.7,312.12,310.32,311.46,49190398
2019-12-05 00:00:00.000000,312.23,312.25,310.58,312.02,40781672
2019-12-06 00:00:00.000000,314.12,315.31,314.11,314.87,48956770
2019-12-09 00:00:00.000000,314.44,315.18,313.8,313.88,34904320
2019-12-10 00:00:00.000000,313.82,314.55,312.81,313.53,53107129
2019-12-11 00:00:00.000000,314.03,314.7,313.4393,314.42,53521449
2019-12-12 00:00:00.000000,314.43,317.99,314.17,317.13,96585797
2019-12-13 00:00:00.000000,316.87,318.67,316.02,317.32,81468281
2019-12-16 00:00:00.000000,319.22,320.15,317.2542,319.5,82836125
2019-12-17 00:00:00.000000,319.92,320.25,319.48,319.57,61131770
2019-12-18 00:00:00.000000,320.0,320.25,319.53,319.59,48199961
2019-12-19 00:00:00.000000,319.8,320.98,319.5246,320.9,85388414
2019-12-20 00:00:00.000000,320.46,321.9742,319.3873,320.73,149338203
2019-12-23 00:00:00.000000,321.59,321.65,321.06,321.22,53015641
2019-12-24 00:00:00.000000,321.47,321.52,320.9,321.23,20270010
2019-12-26 00:00:00.000000,321.65,322.95,321.64,322.94,31024189
2019-12-27 00:00:00.000000,323.74,323.8,322.28,322.86,42554820
2019-12-30 00:00:00.000000,322.95,323.1,320.55,321.08,49782727
2019-12-31 00:00:00.000000,320.53,322.13,320.15,321.86,57107000
2020-01-02 00:00:00.000000,323.54,324.89,322.53,324.87,59253832
2020-01-03 00:00:00.000000,321.16,323.64,321.1,322.41,77783117
2020-01-06 00:00:00.000000,320.49,323.73,320.36,323.64,55761953
2020-01-07 00:00:00.000000,323.02,323.54,322.24,322.73,42854809
2020-01-08 00:00:00.000000,322.94,325.78,322.67,324.45,68434148
2020-01-09 00:00:00.000000,326.16,326.73,325.52,326.65,48569602
2020-01-10 00:00:00.000000,327.29,327.46,325.2,325.71,53057391
2020-01-13 00:00:00.000000,326.39,327.96,325.92,327.95,47262008
2020-01-14 00:00:00.000000,327.47,328.62,326.844,327.45,63036379
2020-01-15 00:00:00.000000,327.35,329.02,327.26,328.19,72056602
2020-01-16 00:00:00.000000,329.7,330.92,329.45,330.92,54050328
2020-01-17 00:00:00.000000,331.7,332.18,330.8539,331.95,95846016
2020-01-21 00:00:00.000000,330.9,332.18,330.82,331.3,77742414
2020-01-22 00:00:00.000000,332.24,332.95,331.17,331.34,48914898
2020-01-23 00:00:00.000000,330.63,332.1682,329.41,331.72,51962992
2020-01-24 00:00:00.000000,332.44,332.53,327.36,328.77,87578438
2020-01-27 00:00:00.000000,323.03,325.12,322.66,323.5,84062461
2020-01-28 00:00:00.000000,325.06,327.85,323.6038,326.89,63833953
2020-01-29 00:00:00.000000,328.38,328.63,326.4,326.62,54040887
2020-01-30 00:00:00.000000,324.36,327.91,323.54,327.68,75491844
2020-01-31 00:00:00.000000,327.0,327.17,320.73,321.73,113845602
2020-02-03 00:00:00.000000,323.35,326.16,323.22,324.12,69242289
2020-02-04 00:00:00.000000,328.07,330.01,327.72,329.06,62573191
2020-02-05 00:00:00.000000,332.27,333.09,330.67,332.86,65951148
2020-02-06 00:00:00.000000,333.91,334.19,332.8,333.98,50359688
2020-02-07 00:00:00.000000,332.82,333.9941,331.6,332.2,64139441
2020-02-10 00:00:00.000000,331.23,334.75,331.19,334.68,42070008
2020-02-11 00:00:00.000000,336.16,337.02,334.684,335.26,54864527
2020-02-12 00:00:00.000000,336.83,337.65,336.43,337.42,43992660
2020-02-13 00:00:00.000000,335.862,338.12,335.56,337.06,54501922
2020-02-14 00:00:00.000000,337.51,337.73,336.2,337.6,64582207
2020-02-18 00:00:00.000000,336.51,337.6677,335.21,336.73,57342527
2020-02-19 00:00:00.000000,337.79,339.08,337.48,338.34,48814688
2020-02-20 00:00:00.000000,337.7423,338.64,333.6817,336.95,74163359
2020-02-21 00:00:00.000000,335.47,335.81,332.58,333.48,113788203
2020-02-24 00:00:00.000000,323.14,333.5623,321.24,322.42,161088406
2020-02-25 00:00:00.000000,323.94,324.61,311.69,312.65,218913203
2020-02-26 00:00:00.000000,314.18,318.11,310.7,311.5,194773797
2020-02-27 00:00:00.000000,305.46,311.5637,297.51,297.51,284353500
2020-02-28 00:00:00.000000,288.7,297.892,285.54,296.26,385764000
2020-03-02 00:00:00.000000,298.21,309.16,294.46,309.09,238703594
2020-03-03 00:00:00.000000,309.5,313.84,297.57,300.24,300139094
2020-03-04 00:00:00.000000,306.12,313.1,303.33,312.86,176613406
2020-03-05 00:00:00.000000,304.98,308.47,300.01,302.46,186366797
2020-03-06 00:00:00.000000,293.15,298.78,290.23,297.46,228667203
2020-03-09 00:00:00.000000,275.3,284.19,273.45,274.23,309417312
2020-03-10 00:00:00.000000,284.64,288.52,273.5,288.42,276444094
2020-03-11 00:00:00.000000,280.7,281.94,270.88,274.36,256416609
2020-03-12 00:00:00.000000,256.0,266.66,247.68,248.11,392220719
2020-03-13 00:00:00.000000,263.09,271.4754,248.5237,269.32,329566125
2020-03-16 00:00:00.000000,241.18,256.9,237.36,239.85,297240000
2020-03-17 00:00:00.000000,245.04,256.17,237.07,252.8,262070500
2020-03-18 00:00:00.000000,236.25,248.37,228.02,240.0,327597094
2020-03-19 00:00:00.000000,239.25,247.38,232.22,240.51,289321969
2020-03-20 00:00:00.000000,242.53,244.47,228.5,228.8,347158781
2020-03-23 00:00:00.000000,228.19,229.6833,218.26,222.95,326025219
2020-03-24 00:00:00.000000,234.42,244.1,233.8,243.15,235494500
2020-03-25 00:00:00.000000,244.87,256.35,239.75,246.79,299430312
2020-03-26 00:00:00.000000,249.52,262.8,249.05,261.2,257632797
2020-03-27 00:00:00.000000,253.27,260.81,251.05,253.42,224341203
2020-03-30 00:00:00.000000,255.7,262.43,253.53,261.65,170961906
2020-03-31 00:00:00.000000,260.56,263.33,256.22,257.75,194881109
2020-04-01 00:00:00.000000,247.98,257.6591,243.9,246.15,189554594
2020-04-02 00:00:00.000000,245.19,252.68,244.59,251.83,177660406
2020-04-03 00:00:00.000000,250.76,253.32,245.22,248.19,135561203
2020-04-06 00:00:00.000000,257.84,267.0,248.17,264.86,184425000
2020-04-07 00:00:00.000000,274.21,275.03,264.89,265.13,201427203
2020-04-08 00:00:00.000000,267.96,276.0,265.2542,274.03,153774500
2020-04-09 00:00:00.000000,277.58,281.2,275.47,278.2,190282703
2020-04-13 00:00:00.000000,277.14,277.51,271.41,275.66,114839102
2020-04-14 00:00:00.000000,280.98,284.9,275.5106,283.79,134143406
2020-04-15 00:00:00.000000,277.57,283.9407,275.46,277.76,121775000
2020-04-16 00:00:00.000000,279.15,280.03,275.76,279.1,131798297
2020-04-17 00:00:00.000000,285.38,287.3,282.4,286.64,146684797
2020-04-20 00:00:00.000000,282.61,286.7912,281.35,281.59,100109297
2020-04-21 00:00:00.000000,276.73,278.04,272.02,273.04,126385695
2020-04-22 00:00:00.000000,278.35,281.0,276.91,279.1,93524578
2020-04-23 00:00:00.000000,280.49,283.94,278.75,279.08,104709695
2020-04-24 00:00:00.000000,280.73,283.7,278.5,282.97,85165953
2020-04-27 00:00:00.000000,285.12,288.27,284.62,287.05,77896609
2020-04-28 00:00:00.000000,291.02,291.4,285.4,285.73,105270000
2020-04-29 00:00:00.000000,291.53,294.88,290.41,293.21,118745602
2020-04-30 00:00:00.000000,291.71,293.3239,288.59,290.48,122901695
2020-05-01 00:00:00.000000,285.31,290.6572,281.52,282.79,125180000
2020-05-04 00:00:00.000000,280.74,283.9,279.13,283.57,80873211
2020-05-05 00:00:00.000000,286.64,289.25,283.7134,286.19,79569938
2020-05-06 00:00:00.000000,288.04,288.46,283.78,284.25,73632633
2020-05-07 00:00:00.000000,287.75,289.78,287.13,287.68,75250406
2020-05-08 00:00:00.000000,291.09,292.95,289.86,292.44,76622125
2020-05-11 00:00:00.000000,290.34,294.0,289.88,292.5,79514234
2020-05-12 00:00:00.000000,293.79,294.24,286.52,286.67,95870789
2020-05-13 00:00:00.000000,286.06,287.19,278.965,281.6,144721109
2020-05-14 00:00:00.000000,278.95,285.11,272.99,284.97,121977906
2020-05-15 00:00:00.000000,282.37,286.33,281.34,286.28,111146305
2020-05-18 00:00:00.000000,293.05,296.75,292.7,295.0,120320203
2020-05-19 00:00:00.000000,294.35,296.205,291.95,291.97,95189320
2020-05-20 00:00:00.000000,295.82,297.87,295.57,296.93,85861688
2020-05-21 00:00:00.000000,296.79,297.67,293.6886,294.88,78293930
2020-05-22 00:00:00.000000,294.57,295.63,293.22,295.44,63958199
2020-05-26 00:00:00.000000,301.93,302.19,295.4646,299.08,88951438
2020-05-27 00:00:00.000000,302.12,303.57,296.87,303.53,104817398
2020-05-28 00:00:00.000000,304.65,306.84,302.24,302.97,90767805
2020-05-29 00:00:00.000000,302.46,304.96,299.47,304.32,119265695
2020-06-01 00:00:00.000000,303.62,306.205,303.06,305.55,56779840
2020-06-02 00:00:00.000000,306.55,308.13,305.1,308.08,74267156
2020-06-03 00:00:00.000000,310.24,313.22,309.94,312.18,92567570
2020-06-04 00:00:00.000000,311.11,313.0,309.08,311.36,75794359
2020-06-05 00:00:00.000000,317.23,321.275,317.16,319.34,150524703
2020-06-08 00:00:00.000000,320.22,323.41,319.63,323.2,73641219
2020-06-09 00:00:00.000000,320.3,323.2849,319.36,320.79,77479234
2020-06-10 00:00:00.000000,321.42,322.39,318.2209,319.0,95000766
2020-06-11 00:00:00.000000,311.46,312.15,300.01,300.61,209243594
2020-06-12 00:00:00.000000,308.24,309.08,298.6,304.21,194678891
2020-06-15 00:00:00.000000,298.02,308.28,296.74,307.05,135782703
2020-06-16 00:00:00.000000,315.48,315.64,307.67,312.96,137627500
2020-06-17 00:00:00.000000,314.07,314.39,310.86,311.66,83398945
2020-06-18 00:00:00.000000,310.005,312.3,309.51,311.78,80828656
2020-06-19 00:00:00.000000,314.17,314.38,306.53,308.64,135549594
2020-06-22 00:00:00.000000,307.99,311.05,306.75,310.62,74649391
2020-06-23 00:00:00.000000,313.49,314.5,311.6101,312.05,68471250
2020-06-24 00:00:00.000000,309.84,310.51,302.1,304.09,132813500
2020-06-25 00:00:00.000000,303.47,307.64,301.28,307.35,89467969
2020-06-26 00:00:00.000000,306.16,306.39,299.42,300.05,127961000
2020-06-29 00:00:00.000000,301.41,304.61,298.93,304.46,79773266
2020-06-30 00:00:00.000000,303.99,310.2,303.82,308.36,113394797
2020-07-01 00:00:00.000000,309.57,311.89,309.07,310.52,72396547
2020-07-02 00:00:00.000000,314.24,315.7,311.51,312.23,69344227
2020-07-06 00:00:00.000000,316.37,317.68,315.56,317.05,61713832
2020-07-07 00:00:00.000000,315.38,317.52,313.37,313.78,82909961
2020-07-08 00:00:00.000000,314.61,316.3,312.7,316.18,54638602
2020-07-09 00:00:00.000000,316.84,317.1,310.68,314.38,83354156
2020-07-10 00:00:00.000000,314.31,317.88,312.76,317.59,57550367
2020-07-13 00:00:00.000000,320.13,322.71,314.13,314.84,102997508
2020-07-14 00:00:00.000000,313.3,319.76,312.0,318.92,93656953
2020-07-15 00:00:00.000000,322.41,323.04,319.265,321.85,87196523
2020-07-16 00:00:00.000000,319.79,321.28,319.09,320.79,54622520
2020-07-17 00:00:00.000000,321.88,322.57,319.735,321.72,62774910
2020-07-20 00:00:00.000000,321.43,325.13,320.62,324.32,56308848
2020-07-21 00:00:00.000000,326.45,326.93,323.94,325.01,57498969
2020-07-22 00:00:00.000000,324.62,327.2,324.5,326.86,57792922
2020-07-23 00:00:00.000000,326.47,327.23,321.48,322.96,75737992
2020-07-24 00:00:00.000000,320.95,321.99,319.246,320.88,73766602
2020-07-27 00:00:00.000000,321.63,323.41,320.775,323.22,48292969
2020-07-28 00:00:00.000000,322.43,323.64,320.85,321.17,57494980
2020-07-29 00:00:00.000000,322.12,325.73,322.075,325.12,48454160
2020-07-30 00:00:00.000000,321.9,324.41,319.64,323.96,61861711
2020-07-31 00:00:00.000000,325.9,326.63,321.33,326.52,85210758
2020-08-03 00:00:00.000000,328.32,329.62,327.73,328.79,53077953
2020-08-04 00:00:00.000000,327.86,330.06,327.86,330.06,41917887
2020-08-05 00:00:00.000000,331.47,332.39,331.18,332.11,42866352
2020-08-06 00:00:00.000000,331.48,334.46,331.13,334.33,43679449
2020-08-07 00:00:00.000000,333.28,334.88,332.3,334.57,57308273
2020-08-10 00:00:00.000000,335.06,335.77,332.955,335.57,44282090
2020-08-11 00:00:00.000000,336.85,337.54,332.01,332.8,69601086
2020-08-12 00:00:00.000000,335.44,338.28,332.8377,337.44,53826129
2020-08-13 00:00:00.000000,336.61,338.2514,335.83,336.83,41816152
2020-08-14 00:00:00.000000,336.41,337.42,335.62,336.84,47260391
2020-08-17 00:00:00.000000,337.94,338.34,336.8517,337.91,35480969
2020-08-18 00:00:00.000000,338.34,339.1,336.61,338.64,38733910
2020-08-19 00:00:00.000000,339.05,339.61,336.62,337.23,68054242
2020-08-20 00:00:00.000000,335.36,338.8,335.22,338.28,42207832
2020-08-21 00:00:00.000000,337.92,339.72,337.55,339.48,55106633
2020-08-24 00:00:00.000000,342.12,343.0,339.4504,342.92,48588660
2020-08-25 00:00:00.000000,343.53,344.21,342.27,344.12,38463379
2020-08-26 00:00:00.000000,344.76,347.86,344.17,347.57,50790238
2020-08-27 00:00:00.000000,348.51,349.9,346.53,348.33,58034141
2020-08-28 00:00:00.000000,349.44,350.72,348.15,350.58,48588941
2020-08-31 00:00:00.000000,350.35,351.3,349.06,349.31,66099180
2020-09-01 00:00:00.000000,350.21,352.71,349.24,352.6,54999328
2020-09-02 00:00:00.000000,354.67,358.75,353.43,357.7,69540039
2020-09-03 00:00:00.000000,355.87,356.38,342.59,345.39,148011109
2020-09-04 00:00:00.000000,346.13,347.83,334.87,342.57,139156297
2020-09-08 00:00:00.000000,336.71,342.64,332.88,333.21,114465297
2020-09-09 00:00:00.000000,337.55,342.46,336.61,339.79,91462289
2020-09-10 00:00:00.000000,341.82,342.53,332.85,333.89,90569555
2020-09-11 00:00:00.000000,335.82,336.97,331.0,334.06,84680195
2020-09-14 00:00:00.000000,337.49,340.38,334.2208,338.46,65605688
2020-09-15 00:00:00.000000,341.12,342.02,338.4683,340.17,52920859
2020-09-16 00:00:00.000000,341.51,343.06,338.52,338.82,82211266
2020-09-17 00:00:00.000000,333.56,337.6996,332.991,335.84,91523344
2020-09-18 00:00:00.000000,335.37,335.49,327.97,330.65,105877906
2020-09-21 00:00:00.000000,325.7,327.13,321.73,326.97,99450828
2020-09-22 00:00:00.000000,328.57,330.9,325.86,330.3,63612113
2020-09-23 00:00:00.000000,330.9,331.2,322.1,322.64,93112242
2020-09-24 00:00:00.000000,321.22,326.797,319.8,323.5,76681328
2020-09-25 00:00:00.000000,322.58,329.58,321.64,328.73,71069430
2020-09-28 00:00:00.000000,333.22,334.96,332.15,334.19,64584609
2020-09-29 00:00:00.000000,333.97,334.77,331.6209,332.37,51531594
2020-09-30 00:00:00.000000,333.09,338.29,332.88,334.89,104081102
2020-10-01 00:00:00.000000,337.69,338.74,335.01,337.04,88698750
2020-10-02 00:00:00.000000,331.7,337.0126,331.19,333.84,89431109
2020-10-05 00:00:00.000000,336.06,339.96,336.01,339.76,45713113
2020-10-06 00:00:00.000000,339.91,342.17,334.38,334.93,90128883
2020-10-07 00:00:00.000000,338.12,341.63,338.09,340.76,56999602
2020-10-08 00:00:00.000000,342.85,343.85,341.86,343.78,45242480
2020-10-09 00:00:00.000000,345.56,347.35,344.89,346.85,59528609
2020-10-12 00:00:00.000000,349.59,354.02,349.06,352.43,80388531
2020-10-13 00:00:00.000000,352.28,352.4651,349.09,350.13,73255516
2020-10-14 00:00:00.000000,350.75,351.93,347.14,347.93,57958754
2020-10-15 00:00:00.000000,343.71,348.02,343.13,347.5,60357660
2020-10-16 00:00:00.000000,348.96,350.75,347.1,347.29,89501875
2020-10-19 00:00:00.000000,348.65,349.33,341.04,342.01,68425609
2020-10-20 00:00:00.000000,343.46,346.88,342.64,343.38,60051879
2020-10-21 00:00:00.000000,343.33,348.6847,342.4,342.73,63574980
2020-10-22 00:00:00.000000,342.96,345.24,340.65,344.61,55399289
2020-10-23 00:00:00.000000,345.93,345.99,343.13,345.78,49143930
2020-10-26 00:00:00.000000,342.13,342.98,335.62,339.39,91473000
2020-10-27 00:00:00.000000,339.76,340.12,337.99,338.22,65994109
2020-10-28 00:00:00.000000,332.1,338.2483,326.13,326.66,127094305
2020-10-29 00:00:00.000000,326.91,333.395,325.09,329.98,90597688
2020-10-30 00:00:00.000000,328.28,329.69,322.6,326.54,120448703
2020-11-02 00:00:00.000000,330.2,332.36,327.24,330.2,86068305
2020-11-03 00:00:00.000000,333.69,338.25,330.2935,336.03,93294195
2020-11-04 00:00:00.000000,340.86,347.94,339.59,343.54,126959695
2020-11-05 00:00:00.000000,349.24,352.19,348.86,350.24,82039750
